id,female,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19
459926759744340000,False,-0.996289994928,0.0498469118518,0.065708749708,0.0224533578709,0.00881722733986,0.00436432261017,-0.000279928878171,0.0011356863295,-0.000977879036044,0.000174045339286,-0.000312738529261,3.75575832911e-05,0.000218915571821,-4.22812997489e-05,-0.000551242983117,0.000257575603129,9.26272490593e-05,-0.00020869960896,-0.000143103797111,-3.2693450568e-05
470881028723060740,False,-0.976147400471,0.211417008631,-0.0479636650883,0.00993535090166,0.00554258628653,0.00211576700688,6.39651603616e-05,0.000264522312041,-0.00168806819149,-0.00046584164471,-0.00103518057018,0.000164503095046,-0.000217218778325,0.000117711885878,-0.000363773362357,-0.000234315206597,0.00027881541991,-5.74595214282e-05,-0.000297225381965,0.000151501421446
462833748820504600,False,-0.922859802691,-0.358321968067,-0.137905313011,0.0278740611846,0.0110369572382,0.00132376095205,-0.000339394965,0.000812945755649,-0.00300062821455,0.00167064113768,0.000772314763529,0.00141279099822,0.000499831138492,-0.000738567017932,-0.00040906891538,3.74847902996e-05,0.000604061063168,0.00038685002007,-2.08165344077e-05,-0.000322499007333
418031641789870100,False,-0.926152989159,-0.195180627566,0.319373229568,0.0431781704841,0.0137201408135,0.00881303039705,-0.00090819359626,0.00276473945058,0.000922719277618,0.00112126818423,0.000935441934345,-0.000478843271714,0.000993319281699,-0.000217723319347,-0.00087761394706,0.00123225815139,-0.00038171714141,-0.000593181431138,0.000153523391284,-0.000334460995168
477623983114694660,False,-0.997022985359,0.0288642129446,-0.0179270827211,-0.0394139087718,0.00925783271033,0.00515791665568,-0.000250689058552,-0.055781830181,-0.00209029852758,-0.00107847736707,-7.64381170637e-05,0.000332174623078,5.40441302209e-05,-0.00230718210177,-0.00066841436648,-0.00079415111266,0.000136225669725,-0.000877063130312,0.000488508796884,0.000349052672211
390445742164168700,False,-0.957612050194,-0.0415716857607,0.282414813073,0.0357722082866,0.0117703209412,0.0080479314416,-0.000705845166174,0.00233172415845,0.000749113836471,0.000541859952362,0.000347757474387,-0.000592323723033,0.000703787097366,-2.83477219139e-05,-0.000804708262372,0.000980187332447,-0.000339062447174,-0.000592870642651,4.06751566192e-05,-0.000186558719532
477435353809186800,False,-0.993844998829,-0.0971328937614,-0.0369795288551,-0.0359644223604,0.0118965972548,0.0044065941234,-0.000177745363133,0.00191470808713,-0.00313494094237,0.000205231035087,-0.000521892733821,0.000941384717701,0.000421702342841,-0.000155632694256,-0.000526651986659,4.59734083278e-05,0.000266234708577,-1.89339059469e-05,0.000296008453047,-0.000283337697358
435038449272246300,False,-0.992039089541,-0.0488869491171,0.0305877873879,0.019971321349,-0.109628558014,0.00805316961491,-3.41374767478e-05,0.00384138391095,-0.00318607112223,0.00431995792407,0.00226456663573,3.97473121907e-05,0.00104977262973,-0.000265812115671,-0.000307478849942,0.000734726153583,-4.25435021673e-05,0.000140176265872,-0.00015485738335,0.000466405846125
434670934541090800,False,-0.87732956456,-0.344810386649,0.198666552049,-0.266284973303,0.0261592488051,0.0149127744002,-0.00042475771321,0.00768390304055,-0.00613456683732,-0.00100160200186,-0.0015777382477,0.00171742846939,0.00176906141716,0.00033048031122,-0.0010114369996,0.000762253137852,-0.00050393086056,-0.000705288600413,0.00233402727093,-0.00122871797847
466057915539804160,False,-0.99454832646,0.0730893191586,-0.0724660514965,0.0148344046686,0.00712500136351,0.00198317433308,-3.6775821041e-05,0.000413011270009,-0.00207802147936,6.35916698265e-05,-0.000608279055816,0.000488145641667,-4.15241661714e-05,-9.6739943334e-05,-0.00038724169627,-0.000172697668582,0.000370873340291,5.39347350904e-05,-0.000236494256902,3.56190380988e-05
468681941202382850,False,-0.976147400525,0.211417008643,-0.0479636638492,0.00993535152309,0.00554258597639,0.00211576700699,6.39651627905e-05,0.000264522331458,-0.00168806819159,-0.000465841635034,-0.00103518053143,0.000164503109607,-0.000217218773486,0.000117711881034,-0.000363773342975,-0.000234315211461,0.000278815400523,-5.74595238567e-05,-0.000297225381981,0.000151501421454
451227568780230660,False,-0.600693033212,-0.748961875403,-0.175086410258,0.0340021184139,0.011583653787,-0.000802553412322,-0.000675746116747,0.00381069302138,0.020065319981,-0.0233964619221,0.100471518461,0.0211986733849,-0.16661965892,0.00238698798929,0.0209736026245,-0.0454122970019,0.00732197283583,-0.0317160544241,-0.0042594719905,-0.0584912800786
465339272988332000,False,-0.726337315669,-0.526847522871,0.437076457105,0.058160676214,0.0171543309305,0.0106653637182,-0.00137576230672,0.00376623380429,0.00181574658363,0.00233133728125,0.00229652355459,-0.000415002851774,0.00165508498961,-0.000582097938654,-0.00101268830847,0.00187370874597,-0.000583934792828,-0.000661446893453,0.000439588192837,-0.000659616894967
476284602063925250,False,-0.987444387291,0.0342248286099,0.0060919225585,0.0136057234666,-0.152988278276,0.00895137092963,0.000188172122022,0.00451868411554,-0.00392233311785,0.00533058824586,0.00275490037039,-0.000113975310582,0.00114186767322,-0.000184712293873,-0.000170418757188,0.0007545178078,-9.7636532569e-05,0.000232837497132,-0.000231967711929,0.000751948884553
391820047972192260,False,-0.199335758997,-0.794750484448,0.569223999522,0.0642067650781,0.0170905062974,0.0115662996208,-0.00173019220065,0.00442563992283,0.00341748261929,0.00318470163045,0.00354464926742,-0.000624595691626,0.00218065943006,-0.000796158449995,-0.000983059701795,0.00246050735374,-0.000912326190482,-0.00076947539342,0.000748555868504,-0.000914992569886
471585179178258400,False,-0.976147400525,0.211417008643,-0.0479636638492,0.00993535152309,0.00554258597639,0.00211576700699,6.39651627905e-05,0.000264522331458,-0.00168806819159,-0.000465841635034,-0.00103518053143,0.000164503109607,-0.000217218773486,0.000117711881034,-0.000363773342975,-0.000234315211461,0.000278815400523,-5.74595238567e-05,-0.000297225381981,0.000151501421454
477371974742601700,False,-0.98145890621,-0.138301429677,0.12790536526,0.0328443642306,0.0115848338565,0.00566718520871,-0.000560058873082,0.00177071913297,-0.000664238750708,0.000894763708775,0.000427808308793,0.000124946663011,0.000605537886631,-0.000267176354133,-0.00067137146764,0.000618943207807,1.12228382903e-05,-0.000243885557824,1.34172285666e-06,-0.000220968687732
477093853283876860,False,-0.992206652055,0.10376737691,-0.0671798831264,0.0137780758462,0.00678784431781,0.00201589382264,-1.45895532958e-05,0.000380930847683,-0.00199549404256,-5.32304479448e-05,-0.000703619320484,0.000417510399385,-8.04005303797e-05,-4.95430057847e-05,-0.000382729057185,-0.00018660579265,0.0003511834739,2.94252686089e-05,-0.000250317103279,6.1274862355e-05
477675430103633900,False,-0.922859802691,-0.358321968067,-0.137905313011,0.0278740611846,0.0110369572382,0.00132376095205,-0.000339394965,0.000812945755649,-0.00300062821455,0.00167064113768,0.000772314763529,0.00141279099822,0.000499831138492,-0.000738567017932,-0.00040906891538,3.74847902996e-05,0.000604061063168,0.00038685002007,-2.08165344077e-05,-0.000322499007333
472232807251460100,False,-0.962306412441,-0.241614055287,-0.121907801188,0.0246943939187,0.0101376380715,0.00154034990086,-0.000259325845404,0.000714566646626,-0.00279664683027,0.00124274827996,0.000391186522855,0.00117581231437,0.00035440504618,-0.00056913042943,-0.000411144018044,-2.2173283098e-05,0.000549354528356,0.000299040056622,-8.32444499138e-05,-0.000226130201715
477688152644014100,False,-0.94695615789,0.0741645077002,0.310833781034,-0.0295408308359,0.0130223715509,0.009920611171,-0.000549916638146,0.00330639772064,-6.09526542544e-05,-0.000429017695716,-0.000566422443084,-0.00058247835805,0.000720754056568,0.000321066700379,-0.000846069891709,0.000902407900365,-0.000511060880585,-0.000786469290627,0.000425171951934,-0.000253440553784
469749774619406340,False,-0.926996991745,0.200707474114,-0.0468758834621,0.00455996451266,0.00621420211049,0.00375082897888,0.00105486045756,-0.00132320871906,0.217234362948,0.196536860759,-0.094156738432,0.0262377129051,-0.0423649961529,0.00182071880496,0.0177018996165,0.0111297744777,0.00214537403051,-0.0185711730844,0.00316458314089,-0.01237493361
460236005765705700,False,-0.880209679646,-0.221865656769,-0.103722659863,0.0111799974266,-0.00456791160216,-0.406236256916,0.00130667795445,-0.00351113468628,5.98648719897e-05,0.00168767571061,-0.00124721838128,-0.00248731302787,0.00095120697762,-0.00242368134001,-0.00287374901936,0.00378133091647,2.09664740802e-05,-0.000525511455407,-0.00427844714489,-0.00136316623143
464633137109422100,False,-0.875009449128,0.187676327747,-0.0346136730333,-0.00356110786561,-0.0101842001128,-0.444658898086,0.00174794222495,-0.00432424673655,0.00135239385909,0.000189323335928,-0.00268336694334,-0.00375341814636,0.000493297376487,-0.00198059146981,-0.0030622676067,0.0039548457773,-0.000277011932173,-0.000926110360127,-0.00486942429299,-0.00113163496754
460115897173028860,False,-0.967746391977,-0.166046868081,-0.0997144456182,-0.159898750232,0.0167652994577,0.00658622889502,3.07988990291e-05,0.00381659085357,-0.00607012727367,-0.000611286240986,-0.001514569798,0.00188232945802,0.000720404344091,4.18149964333e-05,-0.000563114556066,-0.000176531709015,0.000248389195729,-3.02072787035e-05,0.00116370657707,-0.000642974715875
476881257792417800,False,-0.982007455955,0.0384405986887,0.182327657296,0.028209050514,0.0100080183968,0.00630823310036,-0.000473555521876,0.00171636466496,-1.49635386117e-05,0.000230415093624,-8.72969745371e-05,-0.000361991445588,0.000423160112269,1.77624301361e-05,-0.00067938135818,0.00061113861187,-0.000148229820218,-0.000433277589571,-6.64785252814e-05,-8.21684720806e-05
474180534378045440,False,-0.155803675739,-0.709562395092,-0.0916937565136,-0.679413976008,0.0371455030633,0.0185848280638,0.000393627619048,0.0130907685433,-0.0155068454777,-0.00334429652778,-0.00428851960074,0.00508219860496,0.00269057042488,0.00081212760613,-0.000759185104713,-0.000151588995739,-0.00049806166652,-0.000467931375735,0.00526920539764,-0.00245409696984
418093294548045800,False,-0.980417913528,-0.161390387302,-0.11014552999,0.0223525241522,0.00944808147166,0.00167207881338,-0.000203480345827,0.000642535821248,-0.00263595492161,0.000945541543586,0.000132634477689,0.00100700636191,0.000253980816753,-0.000450778520699,-0.000408987488965,-6.19251529023e-05,0.000507988742212,0.000237669266313,-0.000124324113668,-0.000159657782487
477674637757648900,False,-0.996313898322,0.0184320888577,-0.0816794321859,0.0166746526522,0.00770661855252,0.00192029595155,-7.60880815292e-05,0.000468989391149,-0.00221958252919,0.000270903879438,-0.000437500157469,0.000612412805411,2.76165465876e-05,-0.000180324547482,-0.000394323955926,-0.000147582592363,0.000404948418201,9.73314867025e-05,-0.000211377151137,-1.00290210486e-05
451048472829898750,False,-0.995536906694,-0.0843425860401,-0.0339521137824,0.0231672403981,0.00942176866343,0.00288920338094,-0.000252649917652,0.00089007111821,-0.00194736489783,0.000669315286445,-1.31950844965e-05,0.000613987111007,0.000262536036473,-0.000295582557759,-0.000479096084666,9.12297162517e-05,0.000333900470969,5.0501376657e-05,-0.000125582282522,-0.000118001731847
474134308408422400,False,-0.962610375925,-0.0668945332878,0.143255941124,0.021106963146,-0.218168225086,0.0136965474605,3.81577085507e-05,0.00688533954707,-0.00390625592682,0.00786809263135,0.00462098179101,-0.000602367008954,0.00193282829666,-0.000272260154317,-0.000212361125086,0.00152914313561,-0.000491402234811,0.000142018586175,-0.000118158107594,0.000941723224952
464009451846909950,False,-0.976147400525,0.211417008643,-0.0479636638492,0.00993535152309,0.00554258597639,0.00211576700699,6.39651627905e-05,0.000264522331458,-0.00168806819159,-0.000465841635034,-0.00103518053143,0.000164503109607,-0.000217218773486,0.000117711881034,-0.000363773342975,-0.000234315211461,0.000278815400523,-5.74595238567e-05,-0.000297225381981,0.000151501421454
476670590313435140,False,-0.959040513009,0.204700776655,-0.0448177957393,0.00218409480019,-0.19015416688,0.00891553026291,0.000525030770561,0.00471036357022,-0.00461815645152,0.00575140706532,0.00276412608071,-0.000309440767816,0.00100487469042,1.11573539297e-05,1.977174717e-05,0.000578815942931,-0.00011236225474,0.000323549044555,-0.000366909441391,0.00108851636403
468151575467135000,False,-0.831300093794,-0.531520145908,-0.158837826426,0.0320199311771,0.0121098197513,0.000939434255746,-0.000455260678263,0.000942784143359,-0.00322824430903,0.0022943587574,0.00135050441227,0.00174280240921,0.000713960964883,-0.00098310976223,-0.000392849396818,0.000130626938934,0.000671453915109,0.000513454208331,7.85491368367e-05,-0.000464671255935
396615621200191500,False,-0.962306412441,-0.241614055287,-0.121907801188,0.0246943939187,0.0101376380715,0.00154034990086,-0.000259325845404,0.000714566646626,-0.00279664683027,0.00124274827996,0.000391186522855,0.00117581231437,0.00035440504618,-0.00056913042943,-0.000411144018044,-2.2173283098e-05,0.000549354528356,0.000299040056622,-8.32444499138e-05,-0.000226130201715
465401109809336300,False,-0.368504622109,-0.332065034875,0.706421119867,-0.454815994432,-0.21513554178,0.0354461401768,-0.000243685664688,0.0186220276726,-0.00866179639137,0.00510009806682,0.00234094953756,7.19826904494e-05,0.0044867556267,0.00113436844376,-0.000998741344269,0.00305571151036,-0.00241268441299,-0.00146072760941,0.00394105228573,-0.000661054182508
462926635314851840,False,-0.976147400525,0.211417008643,-0.0479636638492,0.00993535152309,0.00554258597639,0.00211576700699,6.39651627905e-05,0.000264522331458,-0.00168806819159,-0.000465841635034,-0.00103518053143,0.000164503109607,-0.000217218773486,0.000117711881034,-0.000363773342975,-0.000234315211461,0.000278815400523,-5.74595238567e-05,-0.000297225381981,0.000151501421454
464946368943882240,False,-0.708853176387,0.0292794948994,0.626236586831,0.0307463871866,-0.320353291435,0.0244674116803,-0.000330952834018,0.011201609919,-0.00102103189207,0.0107702557437,0.00711185215864,-0.00281279939535,0.00316318851492,0.000155990194468,-0.00040159019242,0.00325854228783,-0.00177712546477,-0.000640477231706,0.000107135157877,0.00137506514541
468205397912739840,False,-0.996313898322,0.0184320888577,-0.0816794321859,0.0166746526522,0.00770661855252,0.00192029595155,-7.60880815292e-05,0.000468989391149,-0.00221958252919,0.000270903879438,-0.000437500157469,0.000612412805411,2.76165465876e-05,-0.000180324547482,-0.000394323955926,-0.000147582592363,0.000404948418201,9.73314867025e-05,-0.000211377151137,-1.00290210486e-05
472672342703738900,False,-0.976147400525,0.211417008643,-0.0479636638492,0.00993535152309,0.00554258597639,0.00211576700699,6.39651627905e-05,0.000264522331458,-0.00168806819159,-0.000465841635034,-0.00103518053143,0.000164503109607,-0.000217218773486,0.000117711881034,-0.000363773342975,-0.000234315211461,0.000278815400523,-5.74595238567e-05,-0.000297225381981,0.000151501421454
461130278853820400,False,-0.976147400525,0.211417008643,-0.0479636638492,0.00993535152309,0.00554258597639,0.00211576700699,6.39651627905e-05,0.000264522331458,-0.00168806819159,-0.000465841635034,-0.00103518053143,0.000164503109607,-0.000217218773486,0.000117711881034,-0.000363773342975,-0.000234315211461,0.000278815400523,-5.74595238567e-05,-0.000297225381981,0.000151501421454
472497963940319200,False,-0.989138175794,-0.103990992851,-0.10136925912,0.0206034043987,0.00892111065388,0.00175825585156,-0.000163143471695,0.000588924140451,-0.00251134162197,0.000731443547569,-5.07422194297e-05,0.000883445149513,0.000181911570359,-0.000365212160849,-0.0004057579202,-8.9775848822e-05,0.000476621397217,0.000193282918708,-0.000152853619699,-0.000111989218813
469686373322993660,False,-0.961568879846,-0.209891482119,-0.107528315452,-0.139320442691,0.0163936608931,0.00599937834434,-2.50215978527e-05,0.00352252577631,-0.00580205178438,-0.000281821308395,-0.00119872949946,0.00188484809838,0.000726790320984,-7.61192522302e-05,-0.000549027299087,-0.000142811253837,0.000299698838009,3.22703667449e-05,0.00104992085152,-0.00062874967483
460009895241068540,False,-0.979435353395,0.0265547508112,0.197445417797,0.0293670798942,0.010281576734,0.00657441023176,-0.000508696568671,0.00180995770522,9.89221223218e-05,0.000277092320946,-2.25375522903e-05,-0.000396719780153,0.000465452216078,1.09079934567e-05,-0.000698800523705,0.000666815646938,-0.000176838152873,-0.000457538027427,-5.05770757291e-05,-9.78191220621e-05
459311719462891500,False,-0.976147400525,0.211417008643,-0.0479636638492,0.00993535152309,0.00554258597639,0.00211576700699,6.39651627905e-05,0.000264522331458,-0.00168806819159,-0.000465841635034,-0.00103518053143,0.000164503109607,-0.000217218773486,0.000117711881034,-0.000363773342975,-0.000234315211461,0.000278815400523,-5.74595238567e-05,-0.000297225381981,0.000151501421454
449538110334832640,False,-0.923683565133,-0.295331241161,-0.114177145584,-0.21445660856,0.0201076897894,0.00792154153144,1.751487933e-05,0.00493763999756,-0.00739539302855,-0.000637898552164,-0.00162349305011,0.0024229326917,0.00102849205989,1.26314272438e-05,-0.000611234366762,-0.000148178458517,0.000226869770366,-1.9084238706e-05,0.0016419972696,-0.000902646504782
468874090053632000,False,-0.98170275467,0.0103199221481,-0.0711086839366,-0.175350718875,0.0154429719267,0.00709399250783,0.000168681227952,0.00381735347972,-0.00584472743903,-0.0013584487666,-0.00216327774994,0.00154147728011,0.000523253414022,0.000334299068416,-0.000556662984611,-0.000266726878741,0.000132736683101,-0.000182643856551,0.00114807481546,-0.000522130831372
469630703856934900,False,-0.96441589624,0.206351980101,-0.04545475069,0.00346423160929,-0.158489974027,0.00782148179732,0.00045063514703,0.00399205967037,-0.00414879456826,0.00474466718539,0.00214691031678,-0.000232351768683,0.000806649058146,2.87046463832e-05,-4.32298986429e-05,0.000446684790181,-4.83532688753e-05,0.000261776250703,-0.000356434003035,0.000937380974375
472306830954082300,False,-0.996210615623,0.0376228368509,0.074147801437,0.0233583578499,0.00904926261162,0.00452635420749,-0.000305329826078,0.00119935055781,-0.000922933971854,0.000221863825422,-0.000257936274347,2.79557042765e-05,0.000251347323457,-5.42394993221e-05,-0.000564452432897,0.000294136425345,7.8484342309e-05,-0.000219733719162,-0.000131290435314,-4.64860961184e-05
465142097184444400,False,-0.961280836418,0.199395961868,-0.0378160390873,-0.185623297062,0.0134654837911,0.00738351288545,0.000310705678455,0.00368046772893,-0.00539176996497,-0.00211202600527,-0.00278206521467,0.00111973690254,0.000292603868984,0.000636418044014,-0.000529652155645,-0.000353990291345,3.71769790695e-06,-0.000339798417743,0.0010898686418,-0.0003734886239
471306023412572160,False,-0.989138175794,-0.103990992851,-0.10136925912,0.0206034043987,0.00892111065388,0.00175825585156,-0.000163143471695,0.000588924140451,-0.00251134162197,0.000731443547569,-5.07422194297e-05,0.000883445149513,0.000181911570359,-0.000365212160849,-0.0004057579202,-8.9775848822e-05,0.000476621397217,0.000193282918708,-0.000152853619699,-0.000111989218813
473487588213268500,False,-0.831300087934,-0.53152015529,-0.158837825426,0.0320199322501,0.0121098204205,0.000939434237836,-0.000455260693519,0.000942784174952,-0.00322824454892,0.00229435896599,0.00135050440813,0.00174280250054,0.00071396095588,-0.000983109778711,-0.000392849418214,0.000130626947427,0.000671453921146,0.000513454233769,7.8549136382e-05,-0.000464671263274
468375229446635500,False,-0.941751717461,-0.279099262684,0.182584986884,0.0403974980716,0.013486778964,0.0066841658459,-0.000776204368557,0.00225994716443,-0.000317834167344,0.00142520202287,0.00100184334779,0.000151347310041,0.000902663662857,-0.000425871036504,-0.000756324483027,0.000910194257446,-7.34036014482e-05,-0.000284708279649,0.000118583633658,-0.000363092267162
467841525745872900,False,-0.995704293211,-0.0853958389963,0.0221294361695,0.0259039064373,0.0100027823671,0.00384048594779,-0.000343002516303,0.00116762047388,-0.00149026785224,0.000682046106893,7.8420648564e-05,0.000416965082883,0.000355294959561,-0.00026151830896,-0.000542845634646,0.000257815374099,0.000218590610801,-5.99398502314e-05,-9.23109633445e-05,-0.000138228735262
460599937017708540,False,-0.995978718202,0.0497549784025,0.00176401802452,0.0171955227512,0.00559002377412,-0.0722234826433,0.000110170376127,4.29478591359e-05,-0.00102723886308,0.000265591955988,-0.000712775100168,-0.000390538142703,0.000228625694584,-0.000436004669118,-0.000939685851854,0.000768356160491,0.000138192069285,-0.000227343245085,-0.000959329109623,-0.000224245301888
468400759122325500,False,-0.873177162247,0.188500044013,-0.0430799591093,0.00972358657815,0.00448883916591,-0.000138510791513,-7.10970609556e-05,-0.0180469986403,-0.00355862195621,0.00153127177725,0.00326701764289,0.00250575965285,0.0130774743408,0.446440192744,0.014421198752,-0.000296150166117,-0.00225316111497,0.00275066603407,0.000489271362638,-0.000556626620299
464998097068630000,False,-0.982502969542,0.0493260667058,-0.0754087710152,0.0157081564948,0.00710382812734,0.00119494609489,-9.91038692852e-05,-0.00620129247512,-0.00285297632506,0.000855102187431,0.000991109776234,0.00138881578313,0.00480176599003,0.161772160457,0.00496394185696,-0.000191489641355,-0.000527573608066,0.00108759946162,5.08482762716e-05,-0.000234781611556
458735518381920260,False,-0.979073707605,-0.0277092414751,0.1986831463,0.0316468616144,0.0109453922185,0.00668065032385,-0.000563782917543,0.00191462603009,4.66358206006e-05,0.000483766142234,0.000163845965499,-0.000310915838033,0.000550566984016,-6.51580547762e-05,-0.000716517334192,0.00072217200011,-0.000164932895801,-0.00043487453879,-1.92591907166e-05,-0.000146592981179
461122387233083400,False,-0.962306412441,-0.241614055287,-0.121907801188,0.0246943939187,0.0101376380715,0.00154034990086,-0.000259325845404,0.000714566646626,-0.00279664683027,0.00124274827996,0.000391186522855,0.00117581231437,0.00035440504618,-0.00056913042943,-0.000411144018044,-2.2173283098e-05,0.000549354528356,0.000299040056622,-8.32444499138e-05,-0.000226130201715
474433812101730300,False,-0.209725517205,-0.949070614758,0.0674797755628,0.037312843409,-0.221181886322,0.0115204755803,-0.000521595945989,0.00758037129959,-0.00445637603996,0.0111466773601,0.00780608955169,0.000852515412016,0.00305815220833,-0.00145704874909,-1.08336831622e-05,0.00208827688665,-0.000293436515574,0.00075416967086,0.000447551736289,0.000252892364939
404560221193764860,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
462864411548323840,False,-0.934729238788,-0.0265061008077,0.118390581692,-0.332606127788,0.0240273031555,0.0145616458787,7.21858538961e-05,0.00762780111072,-0.00749173087226,-0.00264118897912,-0.00326574025351,0.00174456313256,0.00128489602412,0.000857746974807,-0.00089314217801,0.000187011959696,-0.000475305311866,-0.000766229606164,0.0024532811371,-0.00105255173285
448503144226381800,False,-0.979278201146,0.192361964314,0.06073665379,0.015998449942,0.00689860225682,0.00399610168655,-0.000128471768802,0.00083604314258,-0.000826274644848,-0.000375390294397,-0.000800500674342,-0.000188061451079,-1.08199565466e-05,0.000159188469779,-0.000493895082836,0.000105106278773,6.05560814682e-05,-0.000263812664208,-0.000223593698857,9.69776828767e-05
467997450423119900,False,-0.986323094932,0.0892478518558,-0.0666966915996,0.0107086015284,0.00271621650047,-0.120920604198,0.000441214433714,-0.000863269929457,-0.00122867251481,0.000164799375025,-0.00114057777479,-0.000628449402512,0.000126368996188,-0.000643821617098,-0.00113512100459,0.000967045489635,0.000212240589562,-0.000200882267946,-0.00150949877321,-0.000299113259528
463071592461762560,False,-0.996313898322,0.0184320888577,-0.0816794321859,0.0166746526522,0.00770661855252,0.00192029595155,-7.60880815292e-05,0.000468989391149,-0.00221958252919,0.000270903879438,-0.000437500157469,0.000612412805411,2.76165465876e-05,-0.000180324547482,-0.000394323955926,-0.000147582592363,0.000404948418201,9.73314867025e-05,-0.000211377151137,-1.00290210486e-05
477711692244058100,False,-0.976147400471,0.211417008631,-0.0479636650883,0.00993535090166,0.00554258628653,0.00211576700688,6.39651603616e-05,0.000264522312041,-0.00168806819149,-0.00046584164471,-0.00103518057018,0.000164503095046,-0.000217218778325,0.000117711885878,-0.000363773362357,-0.000234315206597,0.00027881541991,-5.74595214282e-05,-0.000297225381965,0.000151501421446
467665507982643200,False,-0.997734862948,0.0489056960653,-0.0426802917958,-0.0145068133405,0.00901203594106,0.00336807442588,-6.46039760115e-05,0.00115098210604,-0.00248338408314,-0.00011246663635,-0.00077331828025,0.000582330626697,0.00012203463365,-2.71206508744e-05,-0.000455460798631,-8.72135050423e-05,0.000275542867581,-3.75538558889e-05,1.65832395306e-05,-7.93433272128e-05
475168144063885300,False,-0.938107987222,-0.231133031404,0.254021595494,0.0417761529656,0.013598277038,0.00780440590623,-0.000842088932525,0.00252010809495,0.000327731420239,0.00125230886324,0.000951985282497,-0.000183058755558,0.000944513965024,-0.0003119982183,-0.000820632489773,0.0010749437801,-0.0002344364509,-0.000447972128686,0.000133807282364,-0.000344695771049
457620885151555600,False,-0.991445026478,0.127426689848,-0.0227395553722,0.0149217504954,0.00694497150237,0.00272767457166,-6.19733815144e-05,0.00055540672405,-0.00160344024856,-0.00013672078103,-0.000714012352617,0.000220298957077,-4.46081936466e-05,1.2303962988e-05,-0.000425357197865,-7.80550638448e-05,0.000253027140054,-6.93667511359e-05,-0.000237599953667,6.71281127718e-05
457773118304436200,False,-0.998691513452,-0.0438792059375,0.00582872591589,0.0234813478251,0.00936353697915,0.0035084426919,-0.00027702331966,0.00101458004013,-0.00158009271949,0.000522513893854,-8.89635429042e-05,0.000406715392284,0.000265743388458,-0.000213483631145,-0.000513287005277,0.000170438329673,0.000241796387958,-4.70640315751e-05,-0.00012564272157,-9.57827860982e-05
469071820180582400,False,-0.0214063809933,-0.0379549077898,0.0412151948873,-0.731672349499,-0.676269483266,0.0438074283472,0.00256105464457,0.0283838539522,-0.0241554774398,0.0164163928294,0.00725534020747,0.00175839808922,0.00621425639073,0.00150255662598,0.000733886996186,0.00246754388254,-0.00236330941909,0.000347720842634,0.00470849355353,0.00150682855586
458809948470648800,False,-0.995384817789,-0.0284812955852,-0.0893795595369,0.018211764591,0.00818645298424,0.00186166945728,-0.000109611495253,0.00051584020322,-0.00233552752164,0.000448008339312,-0.000289985619314,0.000717469329172,8.68364976237e-05,-0.000251555595919,-0.000399430055928,-0.000125684707609,0.000433174559897,0.000134305235506,-0.000189321096412,-4.91473147417e-05
472219377807274000,False,-0.999292310032,0.0293849081676,0.00655131321908,0.0205205344983,0.00849247274019,0.00340588689867,-0.000206484997144,0.000885122920265,-0.00149010290446,0.000243884418318,-0.000336876245337,0.000282421046361,0.00015473653972,-0.000109282318913,-0.00049212607931,0.000102778501634,0.000220814368129,-8.24035269917e-05,-0.000166547733121,-3.07601604918e-05
427358677771636740,False,-0.831300087934,-0.53152015529,-0.158837825426,0.0320199322501,0.0121098204205,0.000939434237836,-0.000455260693519,0.000942784174952,-0.00322824454892,0.00229435896599,0.00135050440813,0.00174280250054,0.00071396095588,-0.000983109778711,-0.000392849418214,0.000130626947427,0.000671453921146,0.000513454233769,7.8549136382e-05,-0.000464671263274
247930682335170560,False,-0.994700529142,-0.0192505213351,-0.0851858523534,-0.0284911329619,0.00974858611594,0.00290333249125,-6.11391029806e-05,0.00189482215147,0.00175137556137,-0.00558070368149,0.0200798203465,0.00496438778902,-0.0352875343151,0.000661792569171,0.00407088566085,-0.00982929110716,0.00176235304652,-0.00679520417259,-0.000818299828268,-0.0124097127084
414944047929622500,False,-0.873755725422,0.187840478871,-0.0403516393248,0.000822867870571,-0.00483226007115,0.00710961025583,-0.00121230813604,-0.446136851122,0.00403825404712,-0.00680132392212,0.00550452327517,-0.00237411077393,-0.00175304050528,-0.0180265306392,-0.00155822202591,-0.00623759707985,-0.000221368477242,-0.00598743240726,0.00179560559332,0.00418438808098
477560713213268000,False,-0.987332157985,0.154826913945,0.0295780425317,0.0162178226987,0.00710715153898,0.00355558830392,-0.000117476428045,0.000758717098631,-0.00113734045384,-0.000234427858496,-0.000723913181898,-1.22566575224e-05,-2.38615841126e-06,8.49709903906e-05,-0.000474090176546,4.98098947403e-05,0.000136813953574,-0.000185280986567,-0.000221878656831,7.37913154653e-05
475677494910013440,False,-0.877312139685,0.183144407529,-0.0378503881419,-0.00834922767761,-0.441056511868,0.017492018066,0.00111144136659,0.0103864376449,-0.00826627282267,0.0137402844786,0.00769205629302,-0.000926342333259,0.00258290917765,-0.000132485220114,0.000533142901619,0.00163427853214,-0.000630299042947,0.000814899366282,-0.000437914126818,0.00227894941936
